3913955	3913955	0	0
2011270	2011270	0	0
5492219	5492219	0	0
4410475	4410475	0	0
5329897	5329897	0	0
3048557	3048557	0	0
3425401	3425401	0	0
4376530	4376530	0	0
4040040	4040040	0	0
4985922	4985922	0	0
2853069	2853069	0	0
2637810	2637810	0	0
4254747	4254747	0	0
1321240	1321240	0	0
3918971	3918971	0	0
4567121	4567121	0	0
5761611	5761611	0	0
4245884	4245884	0	0
3584211	3584211	0	0
5697065	5697065	0	0
1229670	1229670	0	0
4150689	4150689	0	0
5735408	5735408	0	0
2701665	2701665	0	0
2008258	2008258	0	0
5165032	5165032	0	0
5539566	5539566	0	0
5264415	5264415	0	0
2909419	2909419	0	0
5199965	5199965	0	0
1436027	1436027	0	0
4195836	4195836	0	0
2721834	2721834	0	0
3096851	3096851	0	0
2983003	2983003	0	0
5618369	5618369	0	0
3839990	3839990	0	0
1579999	1579999	0	0
3121599	3121599	0	0
5872253	5872253	0	0
4291727	4291727	0	0
2074913	2074913	0	0
4956385	4956385	0	0
5828501	5828501	0	0
6018786	6018786	0	0
3923366	3923366	0	0
5111510	5111510	0	0
4716060	4716060	0	0
4672132	4672132	0	0
2116731	2116731	0	0
3134655	3134655	0	0
2958675	2958675	0	0
3917407	3917407	0	0
5410744	5410744	0	0
5579333	5579333	0	0
3323190	3323190	0	0
4770263	4770263	0	0
1857396	1857396	0	0
3253289	3253289	0	0
4606464	4606464	0	0
4758492	4758492	0	0
1164197	1164197	0	0
2491441	2491441	0	0
4654628	4654628	0	0
5682420	5682420	0	0
1084614	1084614	0	0
4403685	4403685	0	0
5429608	5429608	0	0
3919253	3919253	0	0
1864599	1864599	0	0
5399675	5399675	0	0
1534748	1534748	0	0
3992197	3992197	0	0
3408845	3408845	0	0
2198836	2198836	0	0
3765876	3765876	0	0
1950686	1950686	0	0
1681102	1681102	0	0
2623656	2623656	0	0
2898828	2898828	0	0
4773222	4773222	0	0
3612915	3612915	0	0
4628027	4628027	0	0
3754115	3754115	0	0
1172570	1172570	0	0
4721225	4721225	0	0
1699217	1699217	0	0
5535770	5535770	0	0
1878054	1878054	0	0
4857852	4857852	0	0
1753352	1753352	0	0
1769895	1769895	0	0
5369296	5369296	0	0
1739121	1739121	0	0
5999500	5999500	0	0
1081553	1081553	0	0
2493323	2493323	0	0
1397461	1397461	0	0
4302237	4302237	0	0
2112771	2112771	0	0
4468655	4468655	0	0
2814659	2814659	0	0
4907057	4907057	0	0
5322524	5322524	0	0
1758701	1758701	0	0
4985815	4985815	0	0
4443270	4443270	0	0
4289870	4289870	0	0
5173451	5173451	0	0
4763913	4763913	0	0
4267905	4267905	0	0
3616504	3616504	0	0
2399390	2399390	0	0
1537777	1537777	0	0
2320229	2320229	0	0
4585471	4585471	0	0
1042675	1042675	0	0
1400679	1400679	0	0
4720188	4720188	0	0
1414717	1414717	0	0
6017887	6017887	0	0
2381376	2381376	0	0
4727379	4727379	0	0
4236168	4236168	0	0
5627581	5627581	0	0
1053944	1053944	0	0
4081667	4081667	0	0
2946539	2946539	0	0
2706632	2706632	0	0
1753277	1753277	0	0
4939433	4939433	0	0
5632081	5632081	0	0
2540038	2540038	0	0
3508528	3508528	0	0
5903742	5903742	0	0
1236377	1236377	0	0
3263571	3263571	0	0
3281319	3281319	0	0
1357638	1357638	0	0
2709821	2709821	0	0
4183311	4183311	0	0
5167864	5167864	0	0
1707815	1707815	0	0
3296703	3296703	0	0
1684111	1684111	0	0
4149617	4149617	0	0
5123660	5123660	0	0
4252604	4252604	0	0
2874854	2874854	0	0
5591551	5591551	0	0
5221887	5221887	0	0
5693088	5693088	0	0
1447960	1447960	0	0
2396392	2396392	0	0
5900044	5900044	0	0
5738626	5738626	0	0
3442523	3442523	0	0
2123580	2123580	0	0
1960593	1960593	0	0
5669594	5669594	0	0
2230361	2230361	0	0
5975660	5975660	0	0
5958064	5958064	0	0
1122863	1122863	0	0
2966562	2966562	0	0
5623657	5623657	0	0
4105917	4105917	0	0
4063363	4063363	0	0
1941288	1941288	0	0
2062078	2062078	0	0
3737431	3737431	0	0
5544736	5544736	0	0
5096965	5096965	0	0
5056641	5056641	0	0
5693401	5693401	0	0
2302900	2302900	0	0
3800120	3800120	0	0
1812743	1812743	0	0
4902856	4902856	0	0
4744133	4744133	0	0
5022013	5022013	0	0
2136897	2136897	0	0
3182899	3182899	0	0
1475049	1475049	0	0
3819149	3819149	0	0
2361236	2361236	0	0
4986247	4986247	0	0
1583148	1583148	0	0
1868695	1868695	0	0
3718508	3718508	0	0
5522138	5522138	0	0
3174645	3174645	0	0
4310314	4310314	0	0
1616427	1616427	0	0
1498448	1498448	0	0
5938473	5938473	0	0
5589350	5589350	0	0
1553530	1553530	0	0
4849810	4849810	0	0
3743981	3743981	0	0
5813954	5813954	0	0
5768840	5768840	0	0
4470235	4470235	0	0
4923890	4923890	0	0
5245878	5245878	0	0
4856107	4856107	0	0
3875661	3875661	0	0
3420594	3420594	0	0
4400980	4400980	0	0
2189554	2189554	0	0
4414803	4414803	0	0
1417839	1417839	0	0
4311601	4311601	0	0
3441086	3441086	0	0
1305193	1305193	0	0
3553810	3553810	0	0
4088268	4088268	0	0
1878203	1878203	0	0
3095715	3095715	0	0
3245823	3245823	0	0
2549891	2549891	0	0
1923429	1923429	0	0
5423463	5423463	0	0
3945854	3945854	0	0
2553921	2553921	0	0
3518606	3518606	0	0
5696566	5696566	0	0
1977541	1977541	0	0
1710206	1710206	0	0
5345164	5345164	0	0
4586571	4586571	0	0
4543274	4543274	0	0
5688834	5688834	0	0
4275024	4275024	0	0
1530070	1530070	0	0
5435431	5435431	0	0
5149935	5149935	0	0
4985614	4985614	0	0
2987539	2987539	0	0
3126905	3126905	0	0
2271631	2271631	0	0
1494788	1494788	0	0
2589367	2589367	0	0
1219196	1219196	0	0
5165835	5165835	0	0
2240061	2240061	0	0
1256731	1256731	0	0
5235511	5235511	0	0
4997143	4997143	0	0
1665943	1665943	0	0
5823607	5823607	0	0
1466315	1466315	0	0
5621720	5621720	0	0
2723414	2723414	0	0
1101235	1101235	0	0
2297967	2297967	0	0
1505616	1505616	0	0
1937495	1937495	0	0
5811814	5811814	0	0
1537300	1537300	0	0
4061569	4061569	0	0
1362938	1362938	0	0
3454087	3454087	0	0
1104704	1104704	0	0
4127096	4127096	0	0
5160847	5160847	0	0
4073406	4073406	0	0
3301902	3301902	0	0
3142454	3142454	0	0
4348960	4348960	0	0
4065224	4065224	0	0
3921516	3921516	0	0
3329454	3329454	0	0
5806457	5806457	0	0
3905772	3905772	0	0
1310063	1310063	0	0
5102803	5102803	0	0
4051181	4051181	0	0
4524102	4524102	0	0
5925801	5925801	0	0
5252943	5252943	0	0
5145408	5145408	0	0
1591604	1591604	0	0
5774087	5774087	0	0
1724285	1724285	0	0
2344633	2344633	0	0
5941810	5941810	0	0
3679320	3679320	0	0
1843306	1843306	0	0
5424512	5424512	0	0
1604471	1604471	0	0
4989255	4989255	0	0
3911662	3911662	0	0
3832915	3832915	0	0
4029420	4029420	0	0
1625866	1625866	0	0
5891127	5891127	0	0
4914429	4914429	0	0
4095300	4095300	0	0
5974564	5974564	0	0
4508282	4508282	0	0
5564579	5564579	0	0
5682887	5682887	0	0
1711082	1711082	0	0
1546229	1546229	0	0
4499416	4499416	0	0
5953291	5953291	0	0
4794910	4794910	0	0
1604549	1604549	0	0
2906331	2906331	0	0
3957614	3957614	0	0
5777223	5777223	0	0
2539142	2539142	0	0
2143881	2143881	0	0
1768973	1768973	0	0
4582844	4582844	0	0
2445323	2445323	0	0
3121039	3121039	0	0
1926873	1926873	0	0
3643823	3643823	0	0
2053517	2053517	0	0
2443796	2443796	0	0
3991551	3991551	0	0
2477929	2477929	0	0
4410101	4410101	0	0
4058398	4058398	0	0
1664416	1664416	0	0
1562148	1562148	0	0
2026047	2026047	0	0
3035018	3035018	0	0
2372582	2372582	0	0
2328222	2328222	0	0
3099874	3099874	0	0
3318167	3318167	0	0
2818292	2818292	0	0
2711411	2711411	0	0
3237569	3237569	0	0
5013658	5013658	0	0
2815731	2815731	0	0
5149231	5149231	0	0
3315461	3315461	0	0
2475204	2475204	0	0
1392312	1392312	0	0
4753319	4753319	0	0
5630475	5630475	0	0
1734401	1734401	0	0
2323747	2323747	0	0
1431613	1431613	0	0
1769814	1769814	0	0
4930676	4930676	0	0
2807516	2807516	0	0
2816101	2816101	0	0
5994595	5994595	0	0
5349666	5349666	0	0
2102361	2102361	0	0
4019424	4019424	0	0
4782132	4782132	0	0
1319968	1319968	0	0
4484935	4484935	0	0
3083965	3083965	0	0
3168762	3168762	0	0
2569906	2569906	0	0
2761757	2761757	0	0
2056087	2056087	0	0
4192207	4192207	0	0
3182042	3182042	0	0
1207123	1207123	0	0
2041018	2041018	0	0
4944185	4944185	0	0
5797383	5797383	0	0
4254335	4254335	0	0
2996730	2996730	0	0
5685044	5685044	0	0
5293186	5293186	0	0
5753781	5753781	0	0
1122681	1122681	0	0
5949170	5949170	0	0
3357973	3357973	0	0
1340123	1340123	0	0
1215762	1215762	0	0
4204548	4204548	0	0
3705060	3705060	0	0
1335891	1335891	0	0
4809244	4809244	0	0
3526810	3526810	0	0
4342444	4342444	0	0
4698029	4698029	0	0
2196196	2196196	0	0
4603730	4603730	0	0
1105247	1105247	0	0
5332086	5332086	0	0
4871884	4871884	0	0
2998363	2998363	0	0
1206633	1206633	0	0
5997978	5997978	0	0
4737341	4737341	0	0
2349667	2349667	0	0
2304070	2304070	0	0
2533452	2533452	0	0
1750432	1750432	0	0
3279085	3279085	0	0
5138589	5138589	0	0
4564490	4564490	0	0
5109884	5109884	0	0
4045845	4045845	0	0
5483593	5483593	0	0
2192019	2192019	0	0
6006556	6006556	0	0
3842686	3842686	0	0
1041849	1041849	0	0
4651448	4651448	0	0
3054845	3054845	0	0
1297798	1297798	0	0
4777194	4777194	0	0
3837605	3837605	0	0
4602530	4602530	0	0
2857091	2857091	0	0
1666893	1666893	0	0
4961589	4961589	0	0
4421502	4421502	0	0
5808617	5808617	0	0
5277570	5277570	0	0
3965867	3965867	0	0
1550159	1550159	0	0
1925837	1925837	0	0
3153386	3153386	0	0
5376253	5376253	0	0
2909795	2909795	0	0
4835186	4835186	0	0
5417151	5417151	0	0
1155050	1155050	0	0
1725098	1725098	0	0
4843153	4843153	0	0
2704025	2704025	0	0
3410944	3410944	0	0
4795901	4795901	0	0
3262142	3262142	0	0
2530879	2530879	0	0
4334025	4334025	0	0
2869529	2869529	0	0
2226943	2226943	0	0
5698495	5698495	0	0
2722253	2722253	0	0
5709645	5709645	0	0
3388081	3388081	0	0
4279991	4279991	0	0
3937891	3937891	0	0
4625864	4625864	0	0
2912254	2912254	0	0
2495348	2495348	0	0
3252409	3252409	0	0
3146191	3146191	0	0
4379020	4379020	0	0
3079330	3079330	0	0
1746287	1746287	0	0
3645965	3645965	0	0
5171789	5171789	0	0
3722472	3722472	0	0
1852145	1852145	0	0
3214051	3214051	0	0
1618876	1618876	0	0
2558062	2558062	0	0
3926771	3926771	0	0
5539819	5539819	0	0
5033100	5033100	0	0
3803646	3803646	0	0
5060813	5060813	0	0
2213518	2213518	0	0
4632614	4632614	0	0
1389741	1389741	0	0
4197387	4197387	0	0
4390023	4390023	0	0
2788215	2788215	0	0
3213217	3213217	0	0
5704218	5704218	0	0
5542034	5542034	0	0
2782526	2782526	0	0
4559357	4559357	0	0
1886141	1886141	0	0
2108786	2108786	0	0
4023672	4023672	0	0
5464199	5464199	0	0
2262692	2262692	0	0
4551949	4551949	0	0
3430236	3430236	0	0
1121865	1121865	0	0
4407759	4407759	0	0
3135754	3135754	0	0
1334255	1334255	0	0
1135930	1135930	0	0
5469977	5469977	0	0
1449111	1449111	0	0
5308127	5308127	0	0
3143382	3143382	0	0
2470470	2470470	0	0
1555558	1555558	0	0
3538133	3538133	0	0
3036972	3036972	0	0
3413043	3413043	0	0
3250281	3250281	0	0
4106729	4106729	0	0
3227606	3227606	0	0
3619094	3619094	0	0
5533315	5533315	0	0
1397606	1397606	0	0
1286108	1286108	0	0
5677475	5677475	0	0
1897991	1897991	0	0
3868152	3868152	0	0
1357807	1357807	0	0
5164791	5164791	0	0
1155907	1155907	0	0
2210774	2210774	0	0
4908601	4908601	0	0
2036259	2036259	0	0
4999607	4999607	0	0
3276353	3276353	0	0
4539747	4539747	0	0
1962613	1962613	0	0
4936109	4936109	0	0
4471258	4471258	0	0
3383673	3383673	0	0
4373917	4373917	0	0
2590113	2590113	0	0
4182916	4182916	0	0
5955467	5955467	0	0
2702258	2702258	0	0
3361828	3361828	0	0
2001216	2001216	0	0
2341106	2341106	0	0
2057174	2057174	0	0
2207019	2207019	0	0
4614022	4614022	0	0
2101855	2101855	0	0
5515644	5515644	0	0
4352526	4352526	0	0
3771568	3771568	0	0
3240635	3240635	0	0
5635724	5635724	0	0
3009214	3009214	0	0
5308048	5308048	0	0
1715235	1715235	0	0
4271591	4271591	0	0
5440648	5440648	0	0
3184625	3184625	0	0
2971644	2971644	0	0
2485718	2485718	0	0
2150364	2150364	0	0
3091876	3091876	0	0
4105124	4105124	0	0
1532423	1532423	0	0
4318806	4318806	0	0
5415053	5415053	0	0
4080860	4080860	0	0
5310868	5310868	0	0
2028546	2028546	0	0
3583212	3583212	0	0
5588706	5588706	0	0
3001739	3001739	0	0
5247567	5247567	0	0
2329378	2329378	0	0
3926808	3926808	0	0
4484764	4484764	0	0
5094080	5094080	0	0
4147406	4147406	0	0
2681594	2681594	0	0
3235414	3235414	0	0
1639427	1639427	0	0
4230796	4230796	0	0
4516989	4516989	0	0
4146788	4146788	0	0
4514191	4514191	0	0
2880460	2880460	0	0
3798221	3798221	0	0
4520277	4520277	0	0
2121271	2121271	0	0
2342208	2342208	0	0
5868074	5868074	0	0
4418610	4418610	0	0
5231724	5231724	0	0
3627405	3627405	0	0
2344827	2344827	0	0
5718460	5718460	0	0
3412801	3412801	0	0
1188099	1188099	0	0
5414332	5414332	0	0
4891454	4891454	0	0
1714394	1714394	0	0
4093543	4093543	0	0
5218533	5218533	0	0
4851638	4851638	0	0
3387668	3387668	0	0
2823606	2823606	0	0
2721748	2721748	0	0
5045532	5045532	0	0
1580387	1580387	0	0
2437048	2437048	0	0
1142082	1142082	0	0
2051215	2051215	0	0
5137689	5137689	0	0
4389389	4389389	0	0
2306411	2306411	0	0
1159019	1159019	0	0
2178923	2178923	0	0
2807937	2807937	0	0
3320798	3320798	0	0
5324673	5324673	0	0
1343170	1343170	0	0
3588045	3588045	0	0
2327743	2327743	0	0
3906722	3906722	0	0
1870446	1870446	0	0
5362044	5362044	0	0
4332186	4332186	0	0
2778960	2778960	0	0
5754489	5754489	0	0
2223442	2223442	0	0
5047995	5047995	0	0
5413207	5413207	0	0
5997117	5997117	0	0
3813074	3813074	0	0
3023775	3023775	0	0
5776763	5776763	0	0
1743882	1743882	0	0
4321285	4321285	0	0
2700757	2700757	0	0
1702465	1702465	0	0
5204470	5204470	0	0
3575791	3575791	0	0
4447948	4447948	0	0
2864169	2864169	0	0
4913380	4913380	0	0
5842908	5842908	0	0
4980571	4980571	0	0
4865983	4865983	0	0
5798912	5798912	0	0
1515250	1515250	0	0
5220157	5220157	0	0
2822179	2822179	0	0
4984068	4984068	0	0
1894971	1894971	0	0
3329393	3329393	0	0
3696910	3696910	0	0
4471302	4471302	0	0
1262535	1262535	0	0
3311321	3311321	0	0
5439818	5439818	0	0
5135967	5135967	0	0
5020777	5020777	0	0
4307120	4307120	0	0
3446549	3446549	0	0
1057670	1057670	0	0
5260029	5260029	0	0
4403668	4403668	0	0
4876609	4876609	0	0
1157531	1157531	0	0
3387575	3387575	0	0
1216535	1216535	0	0
5343391	5343391	0	0
3087512	3087512	0	0
4632334	4632334	0	0
2730384	2730384	0	0
4732152	4732152	0	0
4124691	4124691	0	0
1253929	1253929	0	0
3491763	3491763	0	0
6015193	6015193	0	0
5248165	5248165	0	0
2681772	2681772	0	0
2733672	2733672	0	0
3666625	3666625	0	0
2878652	2878652	0	0
2320987	2320987	0	0
3338923	3338923	0	0
3970912	3970912	0	0
1743454	1743454	0	0
3790350	3790350	0	0
3291040	3291040	0	0
3179862	3179862	0	0
4088649	4088649	0	0
1484924	1484924	0	0
1788344	1788344	0	0
1073044	1073044	0	0
1288451	1288451	0	0
1887686	1887686	0	0
5563110	5563110	0	0
4754081	4754081	0	0
1269803	1269803	0	0
2362455	2362455	0	0
3936253	3936253	0	0
4804374	4804374	0	0
3237110	3237110	0	0
3163414	3163414	0	0
3092094	3092094	0	0
1420114	1420114	0	0
4813504	4813504	0	0
2459135	2459135	0	0
4194592	4194592	0	0
1960980	1960980	0	0
3289298	3289298	0	0
3543120	3543120	0	0
1384078	1384078	0	0
5395739	5395739	0	0
2399536	2399536	0	0
3858325	3858325	0	0
3790078	3790078	0	0
1226404	1226404	0	0
4875810	4875810	0	0
4565620	4565620	0	0
5956197	5956197	0	0
1166616	1166616	0	0
3742570	3742570	0	0
4679540	4679540	0	0
3574825	3574825	0	0
4356629	4356629	0	0
1054628	1054628	0	0
2807431	2807431	0	0
2097137	2097137	0	0
3024894	3024894	0	0
3453528	3453528	0	0
3964512	3964512	0	0
1829818	1829818	0	0
5228317	5228317	0	0
5425852	5425852	0	0
2131126	2131126	0	0
5934971	5934971	0	0
5132942	5132942	0	0
3066962	3066962	0	0
2405789	2405789	0	0
1410818	1410818	0	0
2223712	2223712	0	0
5358114	5358114	0	0
3808064	3808064	0	0
2728428	2728428	0	0
2672328	2672328	0	0
4082391	4082391	0	0
3652184	3652184	0	0
4095212	4095212	0	0
5035607	5035607	0	0
1774214	1774214	0	0
3006261	3006261	0	0
2765242	2765242	0	0
2952965	2952965	0	0
4911911	4911911	0	0
4631965	4631965	0	0
5958561	5958561	0	0
4723459	4723459	0	0
1600031	1600031	0	0
1957545	1957545	0	0
4876595	4876595	0	0
5347922	5347922	0	0
5279994	5279994	0	0
1426517	1426517	0	0
4416364	4416364	0	0
4482050	4482050	0	0
3037032	3037032	0	0
4733603	4733603	0	0
4748930	4748930	0	0
5397024	5397024	0	0
2938798	2938798	0	0
3474160	3474160	0	0
2290303	2290303	0	0
3703555	3703555	0	0
4846522	4846522	0	0
5888393	5888393	0	0
3581455	3581455	0	0
5106505	5106505	0	0
5857354	5857354	0	0
1463307	1463307	0	0
2119717	2119717	0	0
3805237	3805237	0	0
1614323	1614323	0	0
4560471	4560471	0	0
2143466	2143466	0	0
3012090	3012090	0	0
2036039	2036039	0	0
1847543	1847543	0	0
2503046	2503046	0	0
2506991	2506991	0	0
5942538	5942538	0	0
2444780	2444780	0	0
3799713	3799713	0	0
3170109	3170109	0	0
5641654	5641654	0	0
2006179	2006179	0	0
5131699	5131699	0	0
4429013	4429013	0	0
3848946	3848946	0	0
2261076	2261076	0	0
3645394	3645394	0	0
3267965	3267965	0	0
6000123	6000123	0	0
2953708	2953708	0	0
5596372	5596372	0	0
5314970	5314970	0	0
1024328	1024328	0	0
2891771	2891771	0	0
3203906	3203906	0	0
3457460	3457460	0	0
2867498	2867498	0	0
1113982	1113982	0	0
1725391	1725391	0	0
5975628	5975628	0	0
1415468	1415468	0	0
3055019	3055019	0	0
1357594	1357594	0	0
2748076	2748076	0	0
3431995	3431995	0	0
6018820	6018820	0	0
1588836	1588836	0	0
5403028	5403028	0	0
1630333	1630333	0	0
1114189	1114189	0	0
3955674	3955674	0	0
4911356	4911356	0	0
5415618	5415618	0	0
5028860	5028860	0	0
4649107	4649107	0	0
1915312	1915312	0	0
5308769	5308769	0	0
6014221	6014221	0	0
1495666	1495666	0	0
4075178	4075178	0	0
5353911	5353911	0	0
5096440	5096440	0	0
1458349	1458349	0	0
5218595	5218595	0	0
1464803	1464803	0	0
5137728	5137728	0	0
3462984	3462984	0	0
3493141	3493141	0	0
2430287	2430287	0	0
4892459	4892459	0	0
3828120	3828120	0	0
4047158	4047158	0	0
1171657	1171657	0	0
3972039	3972039	0	0
4626391	4626391	0	0
3726381	3726381	0	0
2824985	2824985	0	0
2034251	2034251	0	0
1865785	1865785	0	0
3896290	3896290	0	0
5261499	5261499	0	0
5023768	5023768	0	0
2708314	2708314	0	0
5944444	5944444	0	0
2317036	2317036	0	0
1574116	1574116	0	0
5819946	5819946	0	0
3791415	3791415	0	0
3915559	3915559	0	0
4590938	4590938	0	0
4520618	4520618	0	0
4972972	4972972	0	0
1848919	1848919	0	0
3963581	3963581	0	0
4891804	4891804	0	0
5156541	5156541	0	0
4260744	4260744	0	0
5273775	5273775	0	0
2055263	2055263	0	0
4109897	4109897	0	0
4526035	4526035	0	0
5053968	5053968	0	0
5927716	5927716	0	0
3944453	3944453	0	0
3583695	3583695	0	0
3961435	3961435	0	0
1300553	1300553	0	0
2951403	2951403	0	0
1569947	1569947	0	0
4511232	4511232	0	0
5212738	5212738	0	0
5052907	5052907	0	0
1118126	1118126	0	0
4347756	4347756	0	0
5635395	5635395	0	0
4572891	4572891	0	0
5774508	5774508	0	0
5696048	5696048	0	0
5934690	5934690	0	0
3972894	3972894	0	0
1924474	1924474	0	0
5626320	5626320	0	0
4388471	4388471	0	0
3473962	3473962	0	0
5682290	5682290	0	0
5844701	5844701	0	0
1764267	1764267	0	0
5879471	5879471	0	0
2825164	2825164	0	0
5916084	5916084	0	0
1367089	1367089	0	0
1119151	1119151	0	0
3826496	3826496	0	0
5805316	5805316	0	0
4454600	4454600	0	0
5828751	5828751	0	0
2904897	2904897	0	0
3811097	3811097	0	0
5270661	5270661	0	0
5810580	5810580	0	0
5011036	5011036	0	0
2797129	2797129	0	0
3340333	3340333	0	0
3494270	3494270	0	0
3480316	3480316	0	0
1058343	1058343	0	0
2179367	2179367	0	0
4138648	4138648	0	0
2204401	2204401	0	0
2517734	2517734	0	0
4338386	4338386	0	0
2301566	2301566	0	0
4473744	4473744	0	0
1308934	1308934	0	0
4989562	4989562	0	0
1963325	1963325	0	0
4887435	4887435	0	0
1583493	1583493	0	0
4665890	4665890	0	0
2534164	2534164	0	0
5535545	5535545	0	0
1687793	1687793	0	0
4531332	4531332	0	0
6017359	6017359	0	0
2082103	2082103	0	0
1391031	1391031	0	0
1256068	1256068	0	0
1152253	1152253	0	0
3742269	3742269	0	0
2060591	2060591	0	0
4478692	4478692	0	0
5850208	5850208	0	0
2312212	2312212	0	0
2688716	2688716	0	0
1952915	1952915	0	0
2819112	2819112	0	0
5869727	5869727	0	0
4853905	4853905	0	0
3154064	3154064	0	0
5035153	5035153	0	0
5392513	5392513	0	0
4654447	4654447	0	0
1330489	1330489	0	0
5656381	5656381	0	0
3959002	3959002	0	0
4757948	4757948	0	0
5033589	5033589	0	0
4276451	4276451	0	0
3326943	3326943	0	0
1898881	1898881	0	0
5021325	5021325	0	0
2938172	2938172	0	0
1231871	1231871	0	0
1662150	1662150	0	0
3909753	3909753	0	0
3408329	3408329	0	0
5383044	5383044	0	0
3962778	3962778	0	0
5367098	5367098	0	0
1156284	1156284	0	0
4470947	4470947	0	0
4831517	4831517	0	0
2292725	2292725	0	0
3344372	3344372	0	0
2783607	2783607	0	0
4397399	4397399	0	0
1289639	1289639	0	0
3756710	3756710	0	0
4932664	4932664	0	0
5484028	5484028	0	0
3576048	3576048	0	0
5547510	5547510	0	0
1490159	1490159	0	0
4161781	4161781	0	0
2544239	2544239	0	0
3740911	3740911	0	0
4716758	4716758	0	0
4728662	4728662	0	0
4678637	4678637	0	0
2189342	2189342	0	0
5490455	5490455	0	0
3581698	3581698	0	0
3599882	3599882	0	0
4710879	4710879	0	0
3258049	3258049	0	0
1934535	1934535	0	0
3969853	3969853	0	0
5556579	5556579	0	0
2116569	2116569	0	0
4184106	4184106	0	0
3689203	3689203	0	0
3561415	3561415	0	0
3703020	3703020	0	0
5174695	5174695	0	0
1493315	1493315	0	0
1443522	1443522	0	0
4451580	4451580	0	0
3429683	3429683	0	0
3536502	3536502	0	0
1656984	1656984	0	0
2474727	2474727	0	0
1582150	1582150	0	0
5379224	5379224	0	0
1495230	1495230	0	0
2689024	2689024	0	0
1335287	1335287	0	0
2162865	2162865	0	0
1355555	1355555	0	0
4620314	4620314	0	0
3137499	3137499	0	0
4930173	4930173	0	0
2623985	2623985	0	0
5697266	5697266	0	0
2251680	2251680	0	0
1530322	1530322	0	0
5757541	5757541	0	0
3058450	3058450	0	0
5727821	5727821	0	0
1280922	1280922	0	0
4689026	4689026	0	0
2017670	2017670	0	0
2187976	2187976	0	0
2165575	2165575	0	0
5240718	5240718	0	0
2256138	2256138	0	0
3025374	3025374	0	0
2425374	2425374	0	0
4847431	4847431	0	0
3279859	3279859	0	0
5877341	5877341	0	0
2436821	2436821	0	0
3969759	3969759	0	0
2373759	2373759	0	0
1160551	1160551	0	0
2660124	2660124	0	0
2695334	2695334	0	0
2717266	2717266	0	0
5784725	5784725	0	0
1182979	1182979	0	0
5711024	5711024	0	0
3591972	3591972	0	0
3526329	3526329	0	0
4404447	4404447	0	0
4033824	4033824	0	0
5174381	5174381	0	0
1554354	1554354	0	0
4985018	4985018	0	0
5122827	5122827	0	0
2284588	2284588	0	0
3358301	3358301	0	0
1048054	1048054	0	0
2532635	2532635	0	0
3119468	3119468	0	0
5273515	5273515	0	0
5086365	5086365	0	0
2438507	2438507	0	0
5535647	5535647	0	0
4993717	4993717	0	0
1486082	1486082	0	0
4598198	4598198	0	0
2177279	2177279	0	0
4200184	4200184	0	0
5835124	5835124	0	0
2521945	2521945	0	0
3163787	3163787	0	0
5548801	5548801	0	0
5660213	5660213	0	0
2853217	2853217	0	0
2101089	2101089	0	0
5596107	5596107	0	0
5933319	5933319	0	0
1619814	1619814	0	0
3495608	3495608	0	0
5914239	5914239	0	0
1703808	1703808	0	0
1962333	1962333	0	0
4366500	4366500	0	0
4917548	4917548	0	0
2486066	2486066	0	0
4131718	4131718	0	0
2676666	2676666	0	0
1655118	1655118	0	0
1842684	1842684	0	0
4795960	4795960	0	0
4714607	4714607	0	0
1658466	1658466	0	0
3411885	3411885	0	0
2053525	2053525	0	0
5479348	5479348	0	0
4128290	4128290	0	0
1296329	1296329	0	0
1983825	1983825	0	0
2298825	2298825	0	0
1065056	1065056	0	0
2787327	2787327	0	0
1179124	1179124	0	0
2575984	2575984	0	0
5896135	5896135	0	0
4353970	4353970	0	0
4186406	4186406	0	0
3381005	3381005	0	0
1833608	1833608	0	0
1090778	1090778	0	0
2014283	2014283	0	0
4311003	4311003	0	0
3573456	3573456	0	0
4376473	4376473	0	0
1319748	1319748	0	0
3910417	3910417	0	0
3639364	3639364	0	0
5020334	5020334	0	0
4370212	4370212	0	0
5920743	5920743	0	0
3506487	3506487	0	0
4620626	4620626	0	0
3453604	3453604	0	0
5542104	5542104	0	0
5615698	5615698	0	0
2385349	2385349	0	0
3968813	3968813	0	0
2799473	2799473	0	0
4511291	4511291	0	0
3052844	3052844	0	0
3113834	3113834	0	0
2350592	2350592	0	0
2028643	2028643	0	0
5902328	5902328	0	0
1590428	1590428	0	0
2261017	2261017	0	0
5576381	5576381	0	0
2815344	2815344	0	0
3888881	3888881	0	0
4751367	4751367	0	0
5767846	5767846	0	0
1382316	1382316	0	0
4980395	4980395	0	0
1814784	1814784	0	0
4276828	4276828	0	0
3947820	3947820	0	0
5792742	5792742	0	0
1928640	1928640	0	0
4085062	4085062	0	0
2638155	2638155	0	0
5092024	5092024	0	0
1550366	1550366	0	0
4813210	4813210	0	0
4729619	4729619	0	0
5320566	5320566	0	0
1859013	1859013	0	0
5419412	5419412	0	0
3499617	3499617	0	0
5566703	5566703	0	0
4682183	4682183	0	0
5300608	5300608	0	0
3310427	3310427	0	0
3165101	3165101	0	0
1404939	1404939	0	0
5934883	5934883	0	0
4700446	4700446	0	0
3412505	3412505	0	0
5809230	5809230	0	0
5963943	5963943	0	0
2972976	2972976	0	0
