4756441	4756441	0	0
3267557	3267557	0	0
3796190	3796190	0	0
1739186	1739186	0	0
5549221	5549221	0	0
5091544	5091544	0	0
4065238	4065238	0	0
5816516	5816516	0	0
2100863	2100863	0	0
3911563	3911563	0	0
1932721	1932721	0	0
4949202	4949202	0	0
3829142	3829142	0	0
1783504	1783504	0	0
5998844	5998844	0	0
2235188	2235188	0	0
2049455	2049455	0	0
1186774	1186774	0	0
3770196	3770196	0	0
1050336	1050336	0	0
5902903	5902903	0	0
2662287	2662287	0	0
2104476	2104476	0	0
3648114	3648114	0	0
5522442	5522442	0	0
2991872	2991872	0	0
3106334	3106334	0	0
1709027	1709027	0	0
5250282	5250282	0	0
5276946	5276946	0	0
2473133	2473133	0	0
5457761	5457761	0	0
4521478	4521478	0	0
4650932	4650932	0	0
1787010	1787010	0	0
5647357	5647357	0	0
4786695	4786695	0	0
2983011	2983011	0	0
5422781	5422781	0	0
5249062	5249062	0	0
5189791	5189791	0	0
3813143	3813143	0	0
2701469	2701469	0	0
4947895	4947895	0	0
2261661	2261661	0	0
4881620	4881620	0	0
2151661	2151661	0	0
2665778	2665778	0	0
5074217	5074217	0	0
3109272	3109272	0	0
4639674	4639674	0	0
5074822	5074822	0	0
2047928	2047928	0	0
2301622	2301622	0	0
3365784	3365784	0	0
2221511	2221511	0	0
3610342	3610342	0	0
2932004	2932004	0	0
5631410	5631410	0	0
2731464	2731464	0	0
1562456	1562456	0	0
1825709	1825709	0	0
3744527	3744527	0	0
5565072	5565072	0	0
5000032	5000032	0	0
2543965	2543965	0	0
4079646	4079646	0	0
5107266	5107266	0	0
3808444	3808444	0	0
2472285	2472285	0	0
5669690	5669690	0	0
5430409	5430409	0	0
4777752	4777752	0	0
4479488	4479488	0	0
1120712	1120712	0	0
1323741	1323741	0	0
1542604	1542604	0	0
1582959	1582959	0	0
2938563	2938563	0	0
6005015	6005015	0	0
1078100	1078100	0	0
5648372	5648372	0	0
1021353	1021353	0	0
5734076	5734076	0	0
4271999	4271999	0	0
1192988	1192988	0	0
3340185	3340185	0	0
3880317	3880317	0	0
2563058	2563058	0	0
3635587	3635587	0	0
2596973	2596973	0	0
1834275	1834275	0	0
2335619	2335619	0	0
4945748	4945748	0	0
4927611	4927611	0	0
2159058	2159058	0	0
5048163	5048163	0	0
2720404	2720404	0	0
5126659	5126659	0	0
2734849	2734849	0	0
4478027	4478027	0	0
4496243	4496243	0	0
5439322	5439322	0	0
3006075	3006075	0	0
4635820	4635820	0	0
4216018	4216018	0	0
4986870	4986870	0	0
5110679	5110679	0	0
2260628	2260628	0	0
5074373	5074373	0	0
5250265	5250265	0	0
3694991	3694991	0	0
2829230	2829230	0	0
4079350	4079350	0	0
5904172	5904172	0	0
5213739	5213739	0	0
5126345	5126345	0	0
3041068	3041068	0	0
2919526	2919526	0	0
2761277	2761277	0	0
1711407	1711407	0	0
4929626	4929626	0	0
2915724	2915724	0	0
1115372	1115372	0	0
4964722	4964722	0	0
2008114	2008114	0	0
2277057	2277057	0	0
4423054	4423054	0	0
4383229	4383229	0	0
2544322	2544322	0	0
1110906	1110906	0	0
2617932	2617932	0	0
2224890	2224890	0	0
4140244	4140244	0	0
2028181	2028181	0	0
5969359	5969359	0	0
3233896	3233896	0	0
3313995	3313995	0	0
1198844	1198844	0	0
2003526	2003526	0	0
5919010	5919010	0	0
2152786	2152786	0	0
5558184	5558184	0	0
4556802	4556802	0	0
4728974	4728974	0	0
4515917	4515917	0	0
2751597	2751597	0	0
2560933	2560933	0	0
2896492	2896492	0	0
4369046	4369046	0	0
2210758	2210758	0	0
2573103	2573103	0	0
3762883	3762883	0	0
2694865	2694865	0	0
1593999	1593999	0	0
2464588	2464588	0	0
3030219	3030219	0	0
3441932	3441932	0	0
4837546	4837546	0	0
2563404	2563404	0	0
3353660	3353660	0	0
3493055	3493055	0	0
2753814	2753814	0	0
2876032	2876032	0	0
4184950	4184950	0	0
5085236	5085236	0	0
1284044	1284044	0	0
5250795	5250795	0	0
3225388	3225388	0	0
4860010	4860010	0	0
3525797	3525797	0	0
3389070	3389070	0	0
3157028	3157028	0	0
2828521	2828521	0	0
5103650	5103650	0	0
3151141	3151141	0	0
4264511	4264511	0	0
2111689	2111689	0	0
4566812	4566812	0	0
4984784	4984784	0	0
5827339	5827339	0	0
3295072	3295072	0	0
4792360	4792360	0	0
5116045	5116045	0	0
1426029	1426029	0	0
3565843	3565843	0	0
3005219	3005219	0	0
4427258	4427258	0	0
1362079	1362079	0	0
2442703	2442703	0	0
3427219	3427219	0	0
4511810	4511810	0	0
5099524	5099524	0	0
5384980	5384980	0	0
2127214	2127214	0	0
4477592	4477592	0	0
4753597	4753597	0	0
2844460	2844460	0	0
2851340	2851340	0	0
5189601	5189601	0	0
5196197	5196197	0	0
2670998	2670998	0	0
5995423	5995423	0	0
3576171	3576171	0	0
4587111	4587111	0	0
1129303	1129303	0	0
3961673	3961673	0	0
4779091	4779091	0	0
3515569	3515569	0	0
1915521	1915521	0	0
1816956	1816956	0	0
1130178	1130178	0	0
5187402	5187402	0	0
1934469	1934469	0	0
1183730	1183730	0	0
1551351	1551351	0	0
3647751	3647751	0	0
5623187	5623187	0	0
5413660	5413660	0	0
2831868	2831868	0	0
1045430	1045430	0	0
4979826	4979826	0	0
3847973	3847973	0	0
2374252	2374252	0	0
2339288	2339288	0	0
3817306	3817306	0	0
4021761	4021761	0	0
5585284	5585284	0	0
5339402	5339402	0	0
1794535	1794535	0	0
1487437	1487437	0	0
4260594	4260594	0	0
4422372	4422372	0	0
3583490	3583490	0	0
5328922	5328922	0	0
5507938	5507938	0	0
3700552	3700552	0	0
3570006	3570006	0	0
1772866	1772866	0	0
1814911	1814911	0	0
3076322	3076322	0	0
4651454	4651454	0	0
3225274	3225274	0	0
5030948	5030948	0	0
3061018	3061018	0	0
2591176	2591176	0	0
4299688	4299688	0	0
2782136	2782136	0	0
2979415	2979415	0	0
5986824	5986824	0	0
2030496	2030496	0	0
2616984	2616984	0	0
2448549	2448549	0	0
2479224	2479224	0	0
2251824	2251824	0	0
4055891	4055891	0	0
2305107	2305107	0	0
3908357	3908357	0	0
5172393	5172393	0	0
3833665	3833665	0	0
3811520	3811520	0	0
3074637	3074637	0	0
4443952	4443952	0	0
5223129	5223129	0	0
1177857	1177857	0	0
3241437	3241437	0	0
2620366	2620366	0	0
3827122	3827122	0	0
1324140	1324140	0	0
2017608	2017608	0	0
4419989	4419989	0	0
3357260	3357260	0	0
1055674	1055674	0	0
3132941	3132941	0	0
2771468	2771468	0	0
2815319	2815319	0	0
4563921	4563921	0	0
3965281	3965281	0	0
2718902	2718902	0	0
4385755	4385755	0	0
5591373	5591373	0	0
1271227	1271227	0	0
4079331	4079331	0	0
4118794	4118794	0	0
5177340	5177340	0	0
2312128	2312128	0	0
1008642	1008642	0	0
3105513	3105513	0	0
5047091	5047091	0	0
5409502	5409502	0	0
2261443	2261443	0	0
4333119	4333119	0	0
2211929	2211929	0	0
1332883	1332883	0	0
2454652	2454652	0	0
2512519	2512519	0	0
4423699	4423699	0	0
5436494	5436494	0	0
1632954	1632954	0	0
4360726	4360726	0	0
1756076	1756076	0	0
1170174	1170174	0	0
1889311	1889311	0	0
3136778	3136778	0	0
3168216	3168216	0	0
2868569	2868569	0	0
1011840	1011840	0	0
4070226	4070226	0	0
1273005	1273005	0	0
2784490	2784490	0	0
4542999	4542999	0	0
3017967	3017967	0	0
4237152	4237152	0	0
5910170	5910170	0	0
3347645	3347645	0	0
4399983	4399983	0	0
3685749	3685749	0	0
4148216	4148216	0	0
1271215	1271215	0	0
2702405	2702405	0	0
3644996	3644996	0	0
5397170	5397170	0	0
5185138	5185138	0	0
4497883	4497883	0	0
1664179	1664179	0	0
2228316	2228316	0	0
5962802	5962802	0	0
1014724	1014724	0	0
2204879	2204879	0	0
5775880	5775880	0	0
3235964	3235964	0	0
5246290	5246290	0	0
4804399	4804399	0	0
1338238	1338238	0	0
5558676	5558676	0	0
3917821	3917821	0	0
5764324	5764324	0	0
1394642	1394642	0	0
1811619	1811619	0	0
3154039	3154039	0	0
5064963	5064963	0	0
1153646	1153646	0	0
3127948	3127948	0	0
2965069	2965069	0	0
4279152	4279152	0	0
1508066	1508066	0	0
5871906	5871906	0	0
2590483	2590483	0	0
3102820	3102820	0	0
5266149	5266149	0	0
2193125	2193125	0	0
3739690	3739690	0	0
2752416	2752416	0	0
3331639	3331639	0	0
2971855	2971855	0	0
5405597	5405597	0	0
4548122	4548122	0	0
5541247	5541247	0	0
2428050	2428050	0	0
5903091	5903091	0	0
4794704	4794704	0	0
4191677	4191677	0	0
2825127	2825127	0	0
1141470	1141470	0	0
1613576	1613576	0	0
4431069	4431069	0	0
3005308	3005308	0	0
3636208	3636208	0	0
2980760	2980760	0	0
1530049	1530049	0	0
3183271	3183271	0	0
2469641	2469641	0	0
3236427	3236427	0	0
2291572	2291572	0	0
1446080	1446080	0	0
2559182	2559182	0	0
4937732	4937732	0	0
1447422	1447422	0	0
4834929	4834929	0	0
5711826	5711826	0	0
3808969	3808969	0	0
1400590	1400590	0	0
1907499	1907499	0	0
4887749	4887749	0	0
5380565	5380565	0	0
2952226	2952226	0	0
3946717	3946717	0	0
4154727	4154727	0	0
1639722	1639722	0	0
4759172	4759172	0	0
4521954	4521954	0	0
1664891	1664891	0	0
4839264	4839264	0	0
4398660	4398660	0	0
4826482	4826482	0	0
6017962	6017962	0	0
4465182	4465182	0	0
4043983	4043983	0	0
5308017	5308017	0	0
1418242	1418242	0	0
2444687	2444687	0	0
4369601	4369601	0	0
2428686	2428686	0	0
2722400	2722400	0	0
4676509	4676509	0	0
1535365	1535365	0	0
3009454	3009454	0	0
3243234	3243234	0	0
3135869	3135869	0	0
5287252	5287252	0	0
4862751	4862751	0	0
2117586	2117586	0	0
2083735	2083735	0	0
4420320	4420320	0	0
4720211	4720211	0	0
1637755	1637755	0	0
5965027	5965027	0	0
4658213	4658213	0	0
2180567	2180567	0	0
1387751	1387751	0	0
1792605	1792605	0	0
5381479	5381479	0	0
5475097	5475097	0	0
4920299	4920299	0	0
3683717	3683717	0	0
5427239	5427239	0	0
3062394	3062394	0	0
3625715	3625715	0	0
4943311	4943311	0	0
5459985	5459985	0	0
1212084	1212084	0	0
1936864	1936864	0	0
4684633	4684633	0	0
4737076	4737076	0	0
5924530	5924530	0	0
5560651	5560651	0	0
2529991	2529991	0	0
4484309	4484309	0	0
3796124	3796124	0	0
1501217	1501217	0	0
5727483	5727483	0	0
2234052	2234052	0	0
1132494	1132494	0	0
5920455	5920455	0	0
5524664	5524664	0	0
2238320	2238320	0	0
3858231	3858231	0	0
5303481	5303481	0	0
1254444	1254444	0	0
2906392	2906392	0	0
2261610	2261610	0	0
3516974	3516974	0	0
2697835	2697835	0	0
2139581	2139581	0	0
4691414	4691414	0	0
3049282	3049282	0	0
1436298	1436298	0	0
1051967	1051967	0	0
1049841	1049841	0	0
5322065	5322065	0	0
1818631	1818631	0	0
5588737	5588737	0	0
1123380	1123380	0	0
5152159	5152159	0	0
5528493	5528493	0	0
1044521	1044521	0	0
1177524	1177524	0	0
4583270	4583270	0	0
2506768	2506768	0	0
4933949	4933949	0	0
2831510	2831510	0	0
2807299	2807299	0	0
4261385	4261385	0	0
2132198	2132198	0	0
2342975	2342975	0	0
4776008	4776008	0	0
4245271	4245271	0	0
2758234	2758234	0	0
1711250	1711250	0	0
5713940	5713940	0	0
3110123	3110123	0	0
3051180	3051180	0	0
3763434	3763434	0	0
1057759	1057759	0	0
1319693	1319693	0	0
5410495	5410495	0	0
2162578	2162578	0	0
2750641	2750641	0	0
3630755	3630755	0	0
1833686	1833686	0	0
2094590	2094590	0	0
2080854	2080854	0	0
2251312	2251312	0	0
3846884	3846884	0	0
3618713	3618713	0	0
2961497	2961497	0	0
5695717	5695717	0	0
4666703	4666703	0	0
5428149	5428149	0	0
4434419	4434419	0	0
1878080	1878080	0	0
1551959	1551959	0	0
3381092	3381092	0	0
4299122	4299122	0	0
1917963	1917963	0	0
4625730	4625730	0	0
3553690	3553690	0	0
2539461	2539461	0	0
3171239	3171239	0	0
4411764	4411764	0	0
4712222	4712222	0	0
5256001	5256001	0	0
4563025	4563025	0	0
5386294	5386294	0	0
3671601	3671601	0	0
2850349	2850349	0	0
5907466	5907466	0	0
1818390	1818390	0	0
5405841	5405841	0	0
3520189	3520189	0	0
4929106	4929106	0	0
1930826	1930826	0	0
1331250	1331250	0	0
5849907	5849907	0	0
1396238	1396238	0	0
1925444	1925444	0	0
4200803	4200803	0	0
5787119	5787119	0	0
4846163	4846163	0	0
3389737	3389737	0	0
4100547	4100547	0	0
4265367	4265367	0	0
2839490	2839490	0	0
3069976	3069976	0	0
3232826	3232826	0	0
5346000	5346000	0	0
2204583	2204583	0	0
3744099	3744099	0	0
5841900	5841900	0	0
4069027	4069027	0	0
2653049	2653049	0	0
1881344	1881344	0	0
3957018	3957018	0	0
5557144	5557144	0	0
4061500	4061500	0	0
3926376	3926376	0	0
4671330	4671330	0	0
4292177	4292177	0	0
2917868	2917868	0	0
2039551	2039551	0	0
3991836	3991836	0	0
5897055	5897055	0	0
2961307	2961307	0	0
4266818	4266818	0	0
5078222	5078222	0	0
5210152	5210152	0	0
3518077	3518077	0	0
3490681	3490681	0	0
4914598	4914598	0	0
1315623	1315623	0	0
4713424	4713424	0	0
2116804	2116804	0	0
2262259	2262259	0	0
3018809	3018809	0	0
1603873	1603873	0	0
4540874	4540874	0	0
2270886	2270886	0	0
3960972	3960972	0	0
5946938	5946938	0	0
3114041	3114041	0	0
1558569	1558569	0	0
3793261	3793261	0	0
3312882	3312882	0	0
3453980	3453980	0	0
2259547	2259547	0	0
3974033	3974033	0	0
5638224	5638224	0	0
5112797	5112797	0	0
3293463	3293463	0	0
3772606	3772606	0	0
1390952	1390952	0	0
1556345	1556345	0	0
5938920	5938920	0	0
1475917	1475917	0	0
3550441	3550441	0	0
4632974	4632974	0	0
3508682	3508682	0	0
4943230	4943230	0	0
4813878	4813878	0	0
3647712	3647712	0	0
2914131	2914131	0	0
5706954	5706954	0	0
1933427	1933427	0	0
3828036	3828036	0	0
1183050	1183050	0	0
5734080	5734080	0	0
5024093	5024093	0	0
5930169	5930169	0	0
1526565	1526565	0	0
2469189	2469189	0	0
4410839	4410839	0	0
5745161	5745161	0	0
5800021	5800021	0	0
4063886	4063886	0	0
1997622	1997622	0	0
5586180	5586180	0	0
5781480	5781480	0	0
2215575	2215575	0	0
2524724	2524724	0	0
3312784	3312784	0	0
2097600	2097600	0	0
1564925	1564925	0	0
4389154	4389154	0	0
1746724	1746724	0	0
2250667	2250667	0	0
1046089	1046089	0	0
2051501	2051501	0	0
4046625	4046625	0	0
4307880	4307880	0	0
5490712	5490712	0	0
1827928	1827928	0	0
1093809	1093809	0	0
4688659	4688659	0	0
4963831	4963831	0	0
5242385	5242385	0	0
3339561	3339561	0	0
5925995	5925995	0	0
1892921	1892921	0	0
1630588	1630588	0	0
3163939	3163939	0	0
5086908	5086908	0	0
1459987	1459987	0	0
2142621	2142621	0	0
2499165	2499165	0	0
3875494	3875494	0	0
1148135	1148135	0	0
2696575	2696575	0	0
2536147	2536147	0	0
2183640	2183640	0	0
1690890	1690890	0	0
1521849	1521849	0	0
2580336	2580336	0	0
4726990	4726990	0	0
5932171	5932171	0	0
1090573	1090573	0	0
1910857	1910857	0	0
5694370	5694370	0	0
4668207	4668207	0	0
4011786	4011786	0	0
2877391	2877391	0	0
3139698	3139698	0	0
3699235	3699235	0	0
3980941	3980941	0	0
4863384	4863384	0	0
2887718	2887718	0	0
3069623	3069623	0	0
1498602	1498602	0	0
3094031	3094031	0	0
5116738	5116738	0	0
4782561	4782561	0	0
4300209	4300209	0	0
1360514	1360514	0	0
5199312	5199312	0	0
2716063	2716063	0	0
5802854	5802854	0	0
5899891	5899891	0	0
5479764	5479764	0	0
5100037	5100037	0	0
5118582	5118582	0	0
4435616	4435616	0	0
5379769	5379769	0	0
2741808	2741808	0	0
5281258	5281258	0	0
4512620	4512620	0	0
3285531	3285531	0	0
5126253	5126253	0	0
5695210	5695210	0	0
5949937	5949937	0	0
2229569	2229569	0	0
1737028	1737028	0	0
3973184	3973184	0	0
1132828	1132828	0	0
5668501	5668501	0	0
1967313	1967313	0	0
3519256	3519256	0	0
3674043	3674043	0	0
5565707	5565707	0	0
4978532	4978532	0	0
1810540	1810540	0	0
1803431	1803431	0	0
2958988	2958988	0	0
2730756	2730756	0	0
5462785	5462785	0	0
1006306	1006306	0	0
4173262	4173262	0	0
1321322	1321322	0	0
3046177	3046177	0	0
1816309	1816309	0	0
1369568	1369568	0	0
3013936	3013936	0	0
2567019	2567019	0	0
3979790	3979790	0	0
2110844	2110844	0	0
4019101	4019101	0	0
1795952	1795952	0	0
1088310	1088310	0	0
3931306	3931306	0	0
5050141	5050141	0	0
2018402	2018402	0	0
4121134	4121134	0	0
3245295	3245295	0	0
1803842	1803842	0	0
4484928	4484928	0	0
5554484	5554484	0	0
3869165	3869165	0	0
1171686	1171686	0	0
4741432	4741432	0	0
2491950	2491950	0	0
4981598	4981598	0	0
1459503	1459503	0	0
1295171	1295171	0	0
1869450	1869450	0	0
3330785	3330785	0	0
1658635	1658635	0	0
1043560	1043560	0	0
5039721	5039721	0	0
2818993	2818993	0	0
1198801	1198801	0	0
1337428	1337428	0	0
1304043	1304043	0	0
5767707	5767707	0	0
1689724	1689724	0	0
3158397	3158397	0	0
2577536	2577536	0	0
2241236	2241236	0	0
4227220	4227220	0	0
2380961	2380961	0	0
3129563	3129563	0	0
3935389	3935389	0	0
5765698	5765698	0	0
3469428	3469428	0	0
5690615	5690615	0	0
4262212	4262212	0	0
2709944	2709944	0	0
3318593	3318593	0	0
3103320	3103320	0	0
1994773	1994773	0	0
4358345	4358345	0	0
1771732	1771732	0	0
3739198	3739198	0	0
3506027	3506027	0	0
3530077	3530077	0	0
4254526	4254526	0	0
1767830	1767830	0	0
3324184	3324184	0	0
5826762	5826762	0	0
1149577	1149577	0	0
3674903	3674903	0	0
2544963	2544963	0	0
5843463	5843463	0	0
1316877	1316877	0	0
4271285	4271285	0	0
4749117	4749117	0	0
4570991	4570991	0	0
3991159	3991159	0	0
3545677	3545677	0	0
5571518	5571518	0	0
1250872	1250872	0	0
1597094	1597094	0	0
1373901	1373901	0	0
2585196	2585196	0	0
4026481	4026481	0	0
5024184	5024184	0	0
5428725	5428725	0	0
5239793	5239793	0	0
5985433	5985433	0	0
2877546	2877546	0	0
2465834	2465834	0	0
3584781	3584781	0	0
3100906	3100906	0	0
2863776	2863776	0	0
3152380	3152380	0	0
2079210	2079210	0	0
5350059	5350059	0	0
3387694	3387694	0	0
3239928	3239928	0	0
1447651	1447651	0	0
5017371	5017371	0	0
5573549	5573549	0	0
3068512	3068512	0	0
2814572	2814572	0	0
3804301	3804301	0	0
3549951	3549951	0	0
1228855	1228855	0	0
4087278	4087278	0	0
2912690	2912690	0	0
5706138	5706138	0	0
3218223	3218223	0	0
5067097	5067097	0	0
5200483	5200483	0	0
3775426	3775426	0	0
3982639	3982639	0	0
4838624	4838624	0	0
2160533	2160533	0	0
5673292	5673292	0	0
3755822	3755822	0	0
3007265	3007265	0	0
1216413	1216413	0	0
2823901	2823901	0	0
1230107	1230107	0	0
2413313	2413313	0	0
3507170	3507170	0	0
5349599	5349599	0	0
4924873	4924873	0	0
5976341	5976341	0	0
3283702	3283702	0	0
2490150	2490150	0	0
1081333	1081333	0	0
5064873	5064873	0	0
5966296	5966296	0	0
5036013	5036013	0	0
4429177	4429177	0	0
1745824	1745824	0	0
2056118	2056118	0	0
5899321	5899321	0	0
2823987	2823987	0	0
1626555	1626555	0	0
1114400	1114400	0	0
5385463	5385463	0	0
2762406	2762406	0	0
4998068	4998068	0	0
1144558	1144558	0	0
4611839	4611839	0	0
5157444	5157444	0	0
3756965	3756965	0	0
1641233	1641233	0	0
1911820	1911820	0	0
2176449	2176449	0	0
1157289	1157289	0	0
5265022	5265022	0	0
1904634	1904634	0	0
1823913	1823913	0	0
4877295	4877295	0	0
3822577	3822577	0	0
4013158	4013158	0	0
5685060	5685060	0	0
1415700	1415700	0	0
4721384	4721384	0	0
1201304	1201304	0	0
5616286	5616286	0	0
2077471	2077471	0	0
5036915	5036915	0	0
3081584	3081584	0	0
4215526	4215526	0	0
1196577	1196577	0	0
2471200	2471200	0	0
5400450	5400450	0	0
5185322	5185322	0	0
1588013	1588013	0	0
1441782	1441782	0	0
2576693	2576693	0	0
5054142	5054142	0	0
2688580	2688580	0	0
3558487	3558487	0	0
3872036	3872036	0	0
1650987	1650987	0	0
2582386	2582386	0	0
5460767	5460767	0	0
1078169	1078169	0	0
2890896	2890896	0	0
2226800	2226800	0	0
5571009	5571009	0	0
1504942	1504942	0	0
5431782	5431782	0	0
3016852	3016852	0	0
3060615	3060615	0	0
1516428	1516428	0	0
2695580	2695580	0	0
2938369	2938369	0	0
3686544	3686544	0	0
2143473	2143473	0	0
4854324	4854324	0	0
2296595	2296595	0	0
1565356	1565356	0	0
2544086	2544086	0	0
4556050	4556050	0	0
5935019	5935019	0	0
3042219	3042219	0	0
3485630	3485630	0	0
4311869	4311869	0	0
5326262	5326262	0	0
1356704	1356704	0	0
4690957	4690957	0	0
3110927	3110927	0	0
5711693	5711693	0	0
2654663	2654663	0	0
2838089	2838089	0	0
3366101	3366101	0	0
5976531	5976531	0	0
1303793	1303793	0	0
4695831	4695831	0	0
5933792	5933792	0	0
2972884	2972884	0	0
3096708	3096708	0	0
4883478	4883478	0	0
2425307	2425307	0	0
3217769	3217769	0	0
2497245	2497245	0	0
3010583	3010583	0	0
1658162	1658162	0	0
1221109	1221109	0	0
2167089	2167089	0	0
4666430	4666430	0	0
2714966	2714966	0	0
2184470	2184470	0	0
1259133	1259133	0	0
3697520	3697520	0	0
3417271	3417271	0	0
2990559	2990559	0	0
4019716	4019716	0	0
2716485	2716485	0	0
1987745	1987745	0	0
2209656	2209656	0	0
2037121	2037121	0	0
1410976	1410976	0	0
3476684	3476684	0	0
4739965	4739965	0	0
4122667	4122667	0	0
1627663	1627663	0	0
2973594	2973594	0	0
3652959	3652959	0	0
3242673	3242673	0	0
2209429	2209429	0	0
1022146	1022146	0	0
3609900	3609900	0	0
5473657	5473657	0	0
1925599	1925599	0	0
3240732	3240732	0	0
2002341	2002341	0	0
2630114	2630114	0	0
4824318	4824318	0	0
1802467	1802467	0	0
4356401	4356401	0	0
3132019	3132019	0	0
1810498	1810498	0	0
1478369	1478369	0	0
3402173	3402173	0	0
2256146	2256146	0	0
4564220	4564220	0	0
1907004	1907004	0	0
3405565	3405565	0	0
5245186	5245186	0	0
3466123	3466123	0	0
3013018	3013018	0	0
3253115	3253115	0	0
2802110	2802110	0	0
2050770	2050770	0	0
1725886	1725886	0	0
1136809	1136809	0	0
1514910	1514910	0	0
2373411	2373411	0	0
3723890	3723890	0	0
3294543	3294543	0	0
2984483	2984483	0	0
1525848	1525848	0	0
3800194	3800194	0	0
4946819	4946819	0	0
1959784	1959784	0	0
4878973	4878973	0	0
5044569	5044569	0	0
5858543	5858543	0	0
5475225	5475225	0	0
3914045	3914045	0	0
1199766	1199766	0	0
2648272	2648272	0	0
4714406	4714406	0	0
1884709	1884709	0	0
2776092	2776092	0	0
3287156	3287156	0	0
4986065	4986065	0	0
3399317	3399317	0	0
2435446	2435446	0	0
4321945	4321945	0	0
3853889	3853889	0	0
3892351	3892351	0	0
3353473	3353473	0	0
2201141	2201141	0	0
5272059	5272059	0	0
1393390	1393390	0	0
4316901	4316901	0	0
3543817	3543817	0	0
1571389	1571389	0	0
2427761	2427761	0	0
1682148	1682148	0	0
5751655	5751655	0	0
4438084	4438084	0	0
5054960	5054960	0	0
3296430	3296430	0	0
2124203	2124203	0	0
5330832	5330832	0	0
1003853	1003853	0	0
4384644	4384644	0	0
2178941	2178941	0	0
2207521	2207521	0	0
4375564	4375564	0	0
4525537	4525537	0	0
5329473	5329473	0	0
2646150	2646150	0	0
5593992	5593992	0	0
2547520	2547520	0	0
5698624	5698624	0	0
3768304	3768304	0	0
4988647	4988647	0	0
1404078	1404078	0	0
4035107	4035107	0	0
4795181	4795181	0	0
4994461	4994461	0	0
5612702	5612702	0	0
1158733	1158733	0	0
2679276	2679276	0	0
4824667	4824667	0	0
4495183	4495183	0	0
2124887	2124887	0	0
1332414	1332414	0	0
4539627	4539627	0	0
3227857	3227857	0	0
4751444	4751444	0	0
5613120	5613120	0	0
3181928	3181928	0	0
5250714	5250714	0	0
5147286	5147286	0	0
3867516	3867516	0	0
4280714	4280714	0	0
1297864	1297864	0	0
4308946	4308946	0	0
4524531	4524531	0	0
1361272	1361272	0	0
2918365	2918365	0	0
2415350	2415350	0	0
4751942	4751942	0	0
2923622	2923622	0	0
2930592	2930592	0	0
1077902	1077902	0	0
2824447	2824447	0	0
1235725	1235725	0	0
2375291	2375291	0	0
2331999	2331999	0	0
3192931	3192931	0	0
3429781	3429781	0	0
3156903	3156903	0	0
2837535	2837535	0	0
4880172	4880172	0	0
5108291	5108291	0	0
2570397	2570397	0	0
3587526	3587526	0	0
2930636	2930636	0	0
3776393	3776393	0	0
5430731	5430731	0	0
1285588	1285588	0	0
5199343	5199343	0	0
3409152	3409152	0	0
1911558	1911558	0	0
2609528	2609528	0	0
1348161	1348161	0	0
2536001	2536001	0	0
4510171	4510171	0	0
3874339	3874339	0	0
2697828	2697828	0	0
1087660	1087660	0	0
2578914	2578914	0	0
4028882	4028882	0	0
1862082	1862082	0	0
5862245	5862245	0	0
4459413	4459413	0	0
4210003	4210003	0	0
4380850	4380850	0	0
5331598	5331598	0	0
3179205	3179205	0	0
4426757	4426757	0	0
5689294	5689294	0	0
3355545	3355545	0	0
2375822	2375822	0	0
2501440	2501440	0	0
3293615	3293615	0	0
5160519	5160519	0	0
4195232	4195232	0	0
3293043	3293043	0	0
1986372	1986372	0	0
3308907	3308907	0	0
5660439	5660439	0	0
4557667	4557667	0	0
5483434	5483434	0	0
3185083	3185083	0	0
1957375	1957375	0	0
3345649	3345649	0	0
5725353	5725353	0	0
4664689	4664689	0	0
5861307	5861307	0	0
4939537	4939537	0	0
5738349	5738349	0	0
1422180	1422180	0	0
5716354	5716354	0	0
4704846	4704846	0	0
3531522	3531522	0	0
1088720	1088720	0	0
2915539	2915539	0	0
5302209	5302209	0	0
2076037	2076037	0	0
2337391	2337391	0	0
4897839	4897839	0	0
4120381	4120381	0	0
1788387	1788387	0	0
3478556	3478556	0	0
1939724	1939724	0	0
3089395	3089395	0	0
1405774	1405774	0	0
1740309	1740309	0	0
2105716	2105716	0	0
5291320	5291320	0	0
4241069	4241069	0	0
3982387	3982387	0	0
5621296	5621296	0	0
5636656	5636656	0	0
2036346	2036346	0	0
5796228	5796228	0	0
2891325	2891325	0	0
2463599	2463599	0	0
4844896	4844896	0	0
4715902	4715902	0	0
3262325	3262325	0	0
5456145	5456145	0	0
3953273	3953273	0	0
3593616	3593616	0	0
4653651	4653651	0	0
3009938	3009938	0	0
2447730	2447730	0	0
3276450	3276450	0	0
3902340	3902340	0	0
2435084	2435084	0	0
5825814	5825814	0	0
4405645	4405645	0	0
1285817	1285817	0	0
1950092	1950092	0	0
1391378	1391378	0	0
1906238	1906238	0	0
3126973	3126973	0	0
4926907	4926907	0	0
1263845	1263845	0	0
5283744	5283744	0	0
3037153	3037153	0	0
1442680	1442680	0	0
1012166	1012166	0	0
4261402	4261402	0	0
5801729	5801729	0	0
4551742	4551742	0	0
2181109	2181109	0	0
3070013	3070013	0	0
3443633	3443633	0	0
1522760	1522760	0	0
5026046	5026046	0	0
3547774	3547774	0	0
5918833	5918833	0	0
2189765	2189765	0	0
3173853	3173853	0	0
4121796	4121796	0	0
5592292	5592292	0	0
